기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2005-매출액(수익),매출액(수익)-YoY,증자
00531865,1,0,241690,유니테크노,9800000000.0,4200000000.0,1600000000.0,2700000000.0,4200000000.0,-150000000.0,5500000000.0,7609999999.0,1250000000.0,450000000.0,0.0,500000000.0,2007-08-01,,,,0.16326530612244897,-0.03571428571428571,,0.6428571428571429,,,,,9600000000.0,-0.20729166677083333,0
00531917,1,0,108230,톱텍,15900000000.0,4200000000.0,3050000000.0,9200000000.0,9000000000.0,1170000000.0,11700000000.0,22080000000.0,5860000000.0,1400000000.0,0.0,1540000000.0,2007-08-01,,,,0.1918238993710692,0.2785714285714286,,1.0222222222222221,,,,,8150000000.0,1.70920245398773,0
00532059,1,0,114450,KPX생명과학,34200000000.0,30500000000.0,2210000000.0,22100000000.0,2300000000.0,1130000000.0,3800000000.0,26350000000.0,2820000000.0,860000000.0,0.0,2460000000.0,2007-08-01,,,,0.06461988304093567,0.03704918032786885,,9.608695652173912,,,,,16560000000.0,0.5911835748792271,0
00532855,1,0,080720,한국유니온제약,19700000000.0,4500000000.0,13019999999.0,14600000000.0,11600000000.0,450000000.0,15100000000.0,23200000000.0,1330000000.0,1200000000.0,0.0,1780000000.0,2007-08-01,,,,0.6609137055329949,0.1,,1.2586206896551724,,,,,21850000000.0,0.06178489702517154,0
00533003,1,0,105740,디케이락,15500000000.0,5700000000.0,4460000000.0,8100000000.0,7200000000.0,1270000000.0,9900000000.0,16140000000.0,580000000.0,1720000000.0,0.0,2540000000.0,2007-08-01,,,,0.28774193548387095,0.22280701754385965,,1.125,,,,,12440000000.0,0.297427652733119,0
00533191,1,0,082800,루미마이크로,24700000000.0,19100000000.0,-3829999999.0,8300000000.0,4400000000.0,-5380000000.0,5600000000.0,7130000000.0,-4160000000.0,-7500000000.0,0.0,-4800000000.0,2007-08-01,43856400000.0,4790.0,4790.0,-0.15506072870445345,-0.28167539267015707,2.2961465968586388,1.8863636363636365,0.061564560702656854,-8.151747211895911,6.150967741935484,-10.542403846153846,14640000000.0,-0.5129781420765027,1
00533508,1,0,094970,제이엠티,36600000000.0,26000000000.0,8290000000.0,9900000000.0,9800000000.0,4330000000.0,10600000000.0,42720000000.0,9090000000.0,5930000000.0,0.0,8300000000.0,2007-08-01,,,,0.22650273224043715,0.16653846153846155,,1.010204081632653,,,,,43190000000.0,-0.01088214864551984,0
00533924,1,0,131400,액트,26000000000.0,2500000000.0,6260000000.0,10600000000.0,11700000000.0,1980000000.0,23400000000.0,38990000000.0,3400000000.0,3000000000.0,0.0,5200000000.0,2007-08-01,,,,0.24076923076923076,0.792,,0.905982905982906,,,,,14390000000.0,1.7095205003474634,0
00535481,1,0,109610,에스와이,17000000000.0,4800000000.0,2760000000.0,8600000000.0,6400000000.0,770000000.0,12200000000.0,40680000000.0,-380000000.0,1280000000.0,0.0,2330000000.0,2007-08-01,,,,0.1623529411764706,0.16041666666666668,,1.34375,,,,,33670000000.0,0.2081972081972081,0
00535676,1,0,089030,테크윙,45900000000.0,19500000000.0,15430000000.0,28700000000.0,17000000000.0,6720000000.0,26400000000.0,46550000000.0,7880000000.0,7609999999.0,0.0,7620000000.0,2007-08-01,,,,0.33616557734204794,0.3446153846153846,,1.688235294117647,,,,,34000000000.0,0.36911764705882355,0
00535719,1,0,082220,프렉코,12100000000.0,600000000.0,1030000000.0,2200000000.0,5800000000.0,-2930000000.0,11500000000.0,8240000000.0,600000000.0,-2340000000.0,0.0,-100000000.0,2007-08-01,,,,0.08512396694214876,-4.883333333333334,,0.3793103448275862,,,,,10270000000.0,-0.19766309639727364,0
00535746,1,0,063080,게임빌,10100000000.0,7900000000.0,8440000000.0,6100000000.0,1700000000.0,1030000000.0,2200000000.0,11190000000.0,670000000.0,720000000.0,0.0,700000000.0,2007-08-01,,,,0.8356435643564356,0.13037974683544304,,3.588235294117647,,,,,8170000000.0,0.3696450428396574,0
00536286,1,0,097800,윈팩,26200000000.0,8400000000.0,5010000000.0,4900000000.0,11900000000.0,3080000000.0,17800000000.0,22700000000.0,5010000000.0,3090000000.0,0.0,7390000000.0,2007-08-01,,,,0.19122137404580153,0.36666666666666664,,0.4117647058823529,,,,,10090000000.0,1.2497522299306243,0
00536329,1,0,106520,디지탈옵틱,15200000000.0,11200000000.0,2770000000.0,9300000000.0,2700000000.0,1460000000.0,4000000000.0,11060000000.0,1230000000.0,1550000000.0,0.0,2550000000.0,2007-08-01,,,,0.18223684210526317,0.13035714285714287,,3.4444444444444446,,,,,5030000000.0,1.198807157057654,0
00536523,1,0,090360,로보스타,21700000000.0,8100000000.0,5800000000.0,10500000000.0,7200000000.0,900000000.0,13600000000.0,29310000000.0,-280000000.0,819999999.0,0.0,1310000000.0,2007-08-01,,,,0.2672811059907834,0.1111111111111111,,1.4583333333333333,,,,,27200000000.0,0.07757352941176476,0
00536541,1,0,086520,에코프로,37700000000.0,13200000000.0,6430000000.0,14800000000.0,16500000000.0,3600000000.0,24500000000.0,22120000000.0,2150000000.0,3850000000.0,0.0,5860000000.0,2007-08-01,80160000000.0,19000.0,19000.0,0.17055702917771884,0.2727272727272727,6.072727272727272,0.896969696969697,-0.12100798403193613,22.266666666666666,3.623869801084991,37.283720930232555,13750000000.0,0.6087272727272728,0
00536888,1,0,093640,다믈멀티미디어,12500000000.0,11000000000.0,9440000000.0,9800000000.0,1000000000.0,4160000000.0,1500000000.0,28410000000.0,4070000000.0,4020000000.0,0.0,4470000000.0,2007-08-01,,,,0.7552,0.3781818181818182,,9.8,,,,,22640000000.0,0.2548586572438163,0
00537337,1,0,092600,앤씨앤,18900000000.0,16000000000.0,11090000000.0,15100000000.0,1800000000.0,6110000000.0,2900000000.0,22000000000.0,6480000000.0,5710000000.0,0.0,6020000000.0,2007-08-01,86866000000.0,17850.0,17850.0,0.5867724867724867,0.381875,5.429125,8.38888888888889,0.14044620449888334,14.217021276595744,3.9484545454545454,13.405246913580246,16050000000.0,0.3707165109034267,0
00537832,1,0,094940,푸른기술,14000000000.0,8100000000.0,4050000000.0,10400000000.0,5200000000.0,1750000000.0,5900000000.0,20540000000.0,5680000000.0,2110000000.0,0.0,2670000000.0,2007-08-01,,,,0.2892857142857143,0.21604938271604937,,2.0,,,,,13080000000.0,0.570336391437309,0
00540340,1,0,290510,코리아센터,15700000000.0,7500000000.0,8190000000.0,4400000000.0,5600000000.0,1670000000.0,8200000000.0,8340000000.0,3450000000.0,1930000000.0,0.0,2810000000.0,2007-08-01,,,,0.521656050955414,0.22266666666666668,,0.7857142857142857,,,,,5610000000.0,0.4866310160427807,0
00540429,1,0,090710,휴림로봇,22200000000.0,16800000000.0,6030000000.0,16800000000.0,2800000000.0,1739999999.0,5300000000.0,16810000000.0,290000000.0,1420000000.0,0.0,2440000000.0,2007-08-01,39590025160.0,7850.0,7850.0,0.2716216216216216,0.10357142851190476,2.3565491166666668,6.0,0.2904772086787934,22.752888036064878,2.355147243307555,136.51732813793103,14930000000.0,0.12592096450100465,0
00540447,1,0,086390,유니테스트,46200000000.0,34400000000.0,12860000000.0,28300000000.0,7200000000.0,4610000000.0,11800000000.0,25839999999.0,-180000000.0,5020000000.0,4400000000.0,5320000000.0,2007-08-01,84116796060.0,10000.0,10000.0,0.27835497835497836,0.13401162790697674,2.4452556994186048,3.9305555555555554,0.19615583061711778,18.246593505422993,3.2552939652962576,-467.3155336666667,39510000000.0,-0.3459883574031891,0
00540571,1,0,096870,엘디티,12400000000.0,9000000000.0,4000000000.0,10800000000.0,3400000000.0,2330000000.0,3400000000.0,20160000000.0,3840000000.0,3229999999.0,0.0,3379999999.0,2007-08-01,,,,0.3225806451612903,0.2588888888888889,,3.176470588235294,,,,,9180000000.0,1.1960784313725492,0
00540605,1,0,084680,이월드,131900000000.0,90400000000.0,6120000000.0,25900000000.0,20000000000.0,240000000.0,41500000000.0,19900000000.0,240000000.0,210000000.0,0.0,2790000000.0,2007-08-01,36689710860.0,6200.0,6200.0,0.04639878695981804,0.002654867256637168,0.40585963340707965,1.295,-0.4251873245751711,152.87379525,1.8437040633165829,152.87379525,8130000000.0,1.4477244772447726,0
00540641,1,0,084670,동양고속,96600000000.0,72900000000.0,11530000000.0,9200000000.0,9700000000.0,2880000000.0,23700000000.0,84270000000.0,16719999999.0,5070000000.0,57400000000.0,15090000000.0,2007-08-01,72930000000.0,27850.0,27850.0,0.11935817805383023,0.03950617283950617,1.0004115226337449,0.9484536082474226,-0.19882078705608117,25.322916666666668,0.8654325382698469,4.361842105524033,24110000000.0,2.4952301949398588,1
00540863,1,0,083450,GST,21100000000.0,13800000000.0,12540000000.0,13500000000.0,6700000000.0,4770000000.0,7300000000.0,30820000000.0,4710000000.0,4950000000.0,5000000000.0,5300000000.0,2007-08-01,26808800000.0,7210.0,7210.0,0.5943127962085308,0.3456521739130435,1.9426666666666668,2.014925373134328,0.23126734505087881,5.620293501048218,0.8698507462686568,5.691889596602972,16350000000.0,0.8850152905198776,0
00541163,1,0,091120,이엠텍,18800000000.0,12200000000.0,7500000000.0,12400000000.0,4200000000.0,3529999999.0,6600000000.0,25500000000.0,2530000000.0,3960000000.0,0.0,4330000000.0,2007-08-01,31302000000.0,7600.0,7600.0,0.39893617021276595,0.28934426221311477,2.5657377049180328,2.9523809523809526,0.1852916746533768,8.867422098829298,1.227529411764706,12.372332015810276,22870000000.0,0.11499781372977691,0
00541349,1,0,068760,셀트리온제약,30100000000.0,27400000000.0,11340000000.0,27400000000.0,2600000000.0,4229999999.0,2700000000.0,22740000000.0,4370000000.0,4110000000.0,16500000000.0,4830000000.0,2007-08-01,56511000000.0,11600.0,11600.0,0.3767441860465116,0.15437956200729927,2.0624452554744526,10.538461538461538,0.43708304577869794,13.359574471243398,2.4850923482849603,12.93157894736842,20650000000.0,0.10121065375302662,0
00541437,1,0,104540,코렌텍,15900000000.0,3300000000.0,220000000.0,4900000000.0,700000000.0,-2030000000.0,12600000000.0,1600000000.0,-2010000000.0,-1430000000.0,0.0,-1010000000.0,2007-08-01,,,,0.013836477987421384,-0.6151515151515151,,7.0,,,,,1600000000.0,0.0,0
00542074,1,0,091970,나노캠텍,13000000000.0,9700000000.0,5060000000.0,7600000000.0,2000000000.0,3000000000.0,3200000000.0,16380000000.0,1880000000.0,3060000000.0,5500000000.0,3829999999.0,2007-08-01,53086000000.0,11450.0,11450.0,0.3892307692307692,0.30927835051546393,5.472783505154639,3.8,0.08288437629506838,17.695333333333334,3.240903540903541,28.23723404255319,11840000000.0,0.38344594594594605,0
00542898,1,0,106080,하이소닉,12900000000.0,1900000000.0,2100000000.0,9100000000.0,7300000000.0,-3829999999.0,11100000000.0,12550000000.0,-2760000000.0,-1780000000.0,0.0,-2050000000.0,2007-08-01,,,,0.16279069767441862,-2.015789473157895,,1.2465753424657535,,,,,6430000000.0,0.9517884914463453,0
00543107,1,0,080580,오킨스전자,21600000000.0,11400000000.0,3879999999.0,13900000000.0,5500000000.0,1250000000.0,10200000000.0,16680000000.0,2060000000.0,1630000000.0,0.0,3460000000.0,2007-08-01,,,,0.17962962958333334,0.10964912280701754,,2.5272727272727273,,,,,15590000000.0,0.06991661321359843,0
00543204,1,0,078860,아이오케이,15800000000.0,11800000000.0,4410000000.0,13000000000.0,3500000000.0,2210000000.0,4100000000.0,15510000000.0,1689999999.0,2240000000.0,0.0,2760000000.0,2007-08-01,34240000000.0,13000.0,13000.0,0.2791139240506329,0.18728813559322033,2.9016949152542373,3.7142857142857144,0.25992990654205606,15.493212669683258,2.2076079948420375,20.260355041574176,10730000000.0,0.44547996272134194,0
00543231,1,0,091690,디지텍시스템스,21100000000.0,16300000000.0,11430000000.0,11100000000.0,4200000000.0,8159999999.0,4700000000.0,25290000000.0,8650000000.0,9100000000.0,0.0,9640000000.0,2007-08-01,289193672500.0,45350.0,45350.0,0.5417061611374407,0.5006134968711656,17.74194309815951,2.642857142857143,0.022130498031557037,35.44040104600985,11.435099742981416,33.43279450867052,12360000000.0,1.046116504854369,0
00545114,1,0,084650,랩지노믹스,5700000000.0,3900000000.0,2900000000.0,4100000000.0,1200000000.0,700000000.0,1800000000.0,5120000000.0,1340000000.0,700000000.0,0.0,969999999.0,2007-08-01,,,,0.5087719298245614,0.1794871794871795,,3.4166666666666665,,,,,4040000000.0,0.26732673267326734,0
00545734,1,0,092040,아미코젠,7900000000.0,3600000000.0,380000000.0,4700000000.0,4000000000.0,-1030000000.0,4400000000.0,2760000000.0,-450000000.0,-819999999.0,0.0,-470000000.0,2007-08-01,,,,0.04810126582278481,-0.2861111111111111,,1.175,,,,,4100000000.0,-0.3268292682926829,0
00545929,1,0,095700,제넥신,6000000000.0,5500000000.0,869999999.0,1500000000.0,200000000.0,300000000.0,500000000.0,900000000.0,-140000000.0,150000000.0,0.0,290000000.0,2007-08-01,,,,0.14499999983333334,0.05454545454545454,,7.5,,,,,170000000.0,4.294117647058823,0
00549891,1,0,214370,케어젠,3800000000.0,2100000000.0,1250000000.0,1200000000.0,1400000000.0,229999999.0,1700000000.0,1660000000.0,150000000.0,170000000.0,0.0,459999999.0,2007-08-01,,,,0.32894736842105265,0.10952380904761905,,0.8571428571428571,,,,,1310000000.0,0.26717557251908386,0
00549925,1,0,085370,루트로닉,13400000000.0,8200000000.0,4079999999.0,7500000000.0,3200000000.0,1040000000.0,5200000000.0,8920000000.0,710000000.0,900000000.0,0.0,1839999999.0,2007-08-01,56642500000.0,14100.0,14100.0,0.3044776118656716,0.12682926829268293,6.907621951219512,2.34375,0.04060555236792161,54.46394230769231,6.3500560538116595,79.77816901408451,7650000000.0,0.1660130718954249,0
00550994,1,0,099190,아이센스,22300000000.0,15500000000.0,5410000000.0,14100000000.0,2400000000.0,3479999999.0,6800000000.0,12270000000.0,2820000000.0,3620000000.0,0.0,4350000000.0,2007-08-01,,,,0.24260089686098654,0.22451612896774192,,5.875,,,,,3610000000.0,2.398891966759003,0
00551920,1,0,092730,네오팜,8600000000.0,5800000000.0,7990000000.0,7500000000.0,1200000000.0,2460000000.0,2700000000.0,10040000000.0,2420000000.0,2810000000.0,0.0,2750000000.0,2007-08-01,91511527250.0,18350.0,18350.0,0.9290697674418604,0.4241379310344828,15.777849525862068,6.25,0.05245240839317322,37.19980782520325,9.114693949203188,37.81468068181818,6020000000.0,0.6677740863787376,0
00552859,1,0,115450,지트리비앤티,9100000000.0,7700000000.0,4510000000.0,6000000000.0,1000000000.0,3220000000.0,1400000000.0,8140000000.0,3770000000.0,3180000000.0,0.0,3290000000.0,2007-08-01,,,,0.4956043956043956,0.41818181818181815,,6.0,,,,,4330000000.0,0.8799076212471131,0
00552992,1,0,109820,진매트릭스,2800000000.0,2400000000.0,1100000000.0,2400000000.0,300000000.0,30000000.0,300000000.0,1100000000.0,250000000.0,-30000000.0,0.0,50000000.0,2007-08-01,,,,0.39285714285714285,0.0125,,8.0,,,,,940000000.0,0.17021276595744683,0
00554024,1,0,091990,셀트리온헬스케어,58300000000.0,-3700000000.0,0.0,3600000000.0,27400000000.0,-10040000000.0,62100000000.0,0.0,-5540000000.0,-550000000.0,0.0,-6920000000.0,2007-08-01,,,,0.0,2.7135135135135133,,0.13138686131386862,,,,,,,0
00555740,1,0,110660,툴코리아,29900000000.0,6700000000.0,5510000000.0,15700000000.0,16200000000.0,1220000000.0,23200000000.0,29500000000.0,1850000000.0,1510000000.0,0.0,3080000000.0,2007-08-01,,,,0.1842809364548495,0.18208955223880596,,0.9691358024691358,,,,,5010000000.0,4.888223552894211,0
00555874,1,0,089590,제주항공,106100000000.0,24800000000.0,-1650000000.0,4800000000.0,6100000000.0,-14180000000.0,81300000000.0,11760000000.0,-8109999999.0,-11500000000.0,0.0,-10510000000.0,2007-08-01,,,,-0.015551366635249765,-0.5717741935483871,,0.7868852459016393,,,,,,,1
00556615,1,0,087260,모바일어플라이언스,16900000000.0,6000000000.0,7470000000.0,15300000000.0,9800000000.0,4550000000.0,10900000000.0,62620000000.0,3640000000.0,4450000000.0,8300000000.0,4830000000.0,2007-08-01,,,,0.4420118343195266,0.7583333333333333,,1.5612244897959184,,,,,16490000000.0,2.7974530018192842,0
00556712,1,0,238490,힘스,7500000000.0,2700000000.0,2560000000.0,3600000000.0,1600000000.0,200000000.0,4800000000.0,6859999999.0,570000000.0,640000000.0,0.0,840000000.0,2007-08-01,,,,0.3413333333333333,0.07407407407407407,,2.25,,,,,6909999999.0,-0.007235890015518942,0
00556907,1,0,088800,에이스테크,60200000000.0,31000000000.0,16180000000.0,30200000000.0,23700000000.0,8209999999.0,29200000000.0,60600000000.0,18960000000.0,10200000000.0,15000000000.0,11190000000.0,2007-08-01,84250000000.0,16450.0,16450.0,0.2687707641196013,0.26483870964516126,2.717741935483871,1.2742616033755274,0.011869436201780416,10.261875762516672,1.3902640264026402,4.443565400843882,,,1
00557508,1,0,114090,GKL,117100000000.0,27500000000.0,18500000000.0,31500000000.0,25000000000.0,3520000000.0,89600000000.0,127909999999.0,30389999999.0,3470000000.0,0.0,11960000000.0,2007-08-01,,,,0.15798462852263023,0.128,,1.26,,,,,,,0
00557933,1,0,088790,진도,148600000000.0,63600000000.0,37980000000.0,91700000000.0,78500000000.0,5870000000.0,85000000000.0,74970000000.0,-10380000000.0,4020000000.0,0.0,8109999999.0,2007-08-01,43050219660.0,5360.0,5360.0,0.255585464333782,0.09229559748427672,0.6768902462264151,1.1681528662420382,0.1556321907975138,7.333938613287905,0.5742326218487395,-4.147420005780347,,,0
00560122,1,0,091440,텔레필드,13800000000.0,9700000000.0,5710000000.0,12600000000.0,3600000000.0,3270000000.0,4100000000.0,17310000000.0,-4050000000.0,3620000000.0,0.0,3840000000.0,2007-08-01,,,,0.413768115942029,0.3371134020618557,,3.5,,,,,15910000000.0,0.08799497171590187,0
00560849,1,0,260970,에스앤디,7800000000.0,4800000000.0,1560000000.0,3400000000.0,2000000000.0,500000000.0,3000000000.0,8700000000.0,790000000.0,630000000.0,0.0,1130000000.0,2007-08-01,,,,0.2,0.10416666666666667,,1.7,,,,,9090000000.0,-0.04290429042904287,0
00562245,1,0,124560,태웅로직스,9000000000.0,1100000000.0,3010000000.0,7400000000.0,7900000000.0,-330000000.0,7900000000.0,3010000000.0,-680000000.0,-270000000.0,0.0,-100000000.0,2007-08-01,,,,0.33444444444444443,-0.3,,0.9367088607594937,,,,,,,0
00562360,1,0,097780,에스맥,21700000000.0,11200000000.0,7750000000.0,15700000000.0,10100000000.0,5310000000.0,10500000000.0,70340000000.0,6020000000.0,5780000000.0,1900000000.0,6859999999.0,2007-08-01,,,,0.35714285714285715,0.47410714285714284,,1.5544554455445545,,,,,39160000000.0,0.7962206332992849,0
00563147,1,0,158300,에스에이티이엔지,9000000000.0,2600000000.0,1960000000.0,5000000000.0,3900000000.0,800000000.0,6500000000.0,12620000000.0,720000000.0,1010000000.0,3200000000.0,1120000000.0,2007-08-01,,,,0.21777777777777776,0.3076923076923077,,1.2820512820512822,,,,,13930000000.0,-0.0940416367552046,0
00563545,1,0,131970,테스나,15600000000.0,6500000000.0,680000000.0,2800000000.0,2500000000.0,160000000.0,9100000000.0,7500000000.0,3740000000.0,120000000.0,0.0,4500000000.0,2007-08-01,,,,0.04358974358974359,0.024615384615384615,,1.12,,,,,4320000000.0,0.7361111111111112,0
00563837,1,0,159580,제로투세븐,15900000000.0,1500000000.0,10270000000.0,14100000000.0,12200000000.0,1570000000.0,14400000000.0,29050000000.0,5000000000.0,1780000000.0,0.0,2480000000.0,2007-08-01,,,,0.6459119496855346,1.0466666666666666,,1.1557377049180328,,,,,14410000000.0,1.0159611380985427,0
00564562,1,0,097520,엠씨넥스,26900000000.0,7900000000.0,7200000000.0,11100000000.0,12400000000.0,1780000000.0,19000000000.0,30000000000.0,-330000000.0,2560000000.0,0.0,3700000000.0,2007-08-01,,,,0.26765799256505574,0.22531645569620254,,0.8951612903225806,,,,,10160000000.0,1.952755905511811,0
